filename,chroma_freq,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,dbfs,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
12._Mabel_-_Finders_Keepers_ft._Kojo_Funds.wav,0.39639344811439514,0.12566733382458037,2243.0409457121273,2380.301885286207,4651.68994090724,0.09380351881866376,-17.01052083043272,-114.36353302001953,87.70204162597656,1.3735729455947876,14.131839752197266,3.4182186126708984,-8.159858703613281,-7.650095462799072,-1.6359083652496338,-6.3729352951049805,4.831119060516357,-8.575324058532715,0.5758516788482666,-3.968923330307007,1.276431918144226,-1.0521777868270874,2.8739559650421143,-0.4746576249599457,2.3901119232177734,-0.8961220979690552,1.7764101028442383,R&B_-_Soul
7._Do_They_Turn_You_On.wav,0.36851534247398376,0.11241426926454305,2116.2410196877813,2351.0871483487963,4448.670541380945,0.09536195503994017,-15.777714375949463,-107.03199005126953,95.62676239013672,-2.0965800285339355,22.907806396484375,10.61026382446289,11.304849624633789,1.480309009552002,6.264142036437988,0.773707926273346,5.67965030670166,-4.984620094299316,3.2647545337677,-0.14580374956130981,0.020434942096471786,-6.662468910217285,-0.10873845219612122,-10.10385799407959,0.48038583993911743,-3.2102837562561035,-0.9714213609695435,R&B_-_Soul
003._The_Weeknd_-_Blinding_Lights.wav,0.4206850230693817,0.2105286948205061,2218.377295692698,2390.653808160229,4772.270720402125,0.08343647866994933,-9.773432126003769,-33.06967544555664,88.416259765625,6.1191816329956055,36.15286636352539,2.0452468395233154,16.17620086669922,4.310220241546631,10.83914852142334,0.26510706543922424,15.677821159362793,4.703312873840332,9.55100154876709,0.675669252872467,6.167660713195801,-4.847485065460205,2.189680576324463,-1.2636191844940186,5.754406452178955,-0.06728143990039825,7.007741928100586,R&B_-_Soul
007._The_Weeknd_-_Save_Your_Tears_(Remix).wav,0.365372896194458,0.19263249957001108,2271.9495948232693,2554.4605649372697,5100.211269035075,0.08690996727619424,-9.148834044886309,-33.612709045410156,91.86941528320312,5.001602649688721,24.295284271240234,7.050168514251709,9.705570220947266,1.0323584079742432,0.8995640873908997,-4.766786098480225,9.2814359664917,-2.5569887161254883,5.590596675872803,-0.9103860855102539,4.5078349113464355,-3.1747090816497803,1.2454277276992798,-2.4389443397521973,2.660571813583374,-1.2080153226852417,7.852814674377441,R&B_-_Soul
005._The_Weeknd_-_Blinding_Lights.wav,0.42218151688575745,0.17589675547882466,2232.0779057765963,2405.0011459416914,4816.081072028965,0.08314014034572308,-11.332917780538134,-50.529720306396484,87.99738311767578,7.848194122314453,37.24546813964844,2.42912220954895,16.54267120361328,4.458800315856934,10.975749969482422,0.29263731837272644,15.88925552368164,4.785539627075195,9.639363288879395,0.6564629077911377,6.19353723526001,-4.923562049865723,2.1731173992156982,-1.2799614667892456,5.806272983551025,-0.06835146993398666,7.069846153259277,R&B_-_Soul
11._Just_Like_I_Can't.wav,0.3732506334781647,0.13137854084361203,1480.6306413789985,2040.6189623403575,3083.6237164681656,0.05271124359973286,-12.834451086260767,-193.09474182128906,119.61013793945312,39.78099822998047,30.324687957763672,17.24906349182129,7.843005657196045,6.8344550132751465,0.8034626841545105,1.0195770263671875,3.7418360710144043,-3.3453524112701416,3.2599406242370605,-5.714475154876709,3.8544726371765137,1.6031107902526855,2.9389288425445557,-3.617065668106079,1.2429144382476807,-3.2927792072296143,3.394742012023926,R&B_-_Soul
026._SZA_-_I_Hate_U.wav,0.3629995882511139,0.09957580139380814,1908.6826759694573,2162.613780955418,3828.324221877502,0.09110413330664531,-14.068120740589825,-147.6971893310547,112.01054382324219,9.656923294067383,24.505916595458984,10.867165565490723,5.07840633392334,5.228127956390381,-2.0046918392181396,5.551405906677246,5.026233673095703,-4.109366416931152,1.1929163932800293,-5.9186506271362305,1.2040385007858276,-6.7847795486450195,-5.671152591705322,-3.727579355239868,-6.061722755432129,-5.69661808013916,1.139534831047058,R&B_-_Soul
029._The_Weeknd_-_Gasoline.wav,0.49448665976524353,0.16744211498482267,2314.391061245551,2469.7443107917697,4995.323737201453,0.07491676028329503,-11.54360902993613,-71.9212417602539,80.62101745605469,1.0985462665557861,35.482810974121094,10.982608795166016,15.040801048278809,5.038166522979736,10.774017333984375,-0.08238288760185242,10.610255241394043,4.170487880706787,10.413025856018066,2.403550624847412,9.448068618774414,-0.35969075560569763,5.146849632263184,-1.459157943725586,5.068456649780273,1.8758264780044556,7.108612537384033,R&B_-_Soul
006._The_Weeknd_-_Save_Your_Tears_(Remix).wav,0.365372896194458,0.19263249957001108,2271.9495948232693,2554.4605649372697,5100.211269035075,0.08690996727619424,-9.148834044886309,-33.612709045410156,91.86941528320312,5.001602649688721,24.295284271240234,7.050168514251709,9.705570220947266,1.0323584079742432,0.8995640873908997,-4.766786098480225,9.2814359664917,-2.5569887161254883,5.590596675872803,-0.9103860855102539,4.5078349113464355,-3.1747090816497803,1.2454277276992798,-2.4389443397521973,2.660571813583374,-1.2080153226852417,7.852814674377441,R&B_-_Soul
11._Keep_On_Lovin'_Me__(Single_Version).wav,0.4503052830696106,0.11280501501054704,2920.3369418149573,2816.7653428004555,6273.721704485794,0.13657170459894274,-14.936236674242068,-74.07300567626953,68.08988189697266,14.290302276611328,25.372577667236328,6.637329578399658,14.964086532592773,0.49715933203697205,7.36691951751709,0.7811135649681091,4.8549933433532715,-3.5196869373321533,2.4258511066436768,-5.15985631942749,-2.5321319103240967,-6.5561442375183105,-0.915637731552124,-8.752535820007324,-0.4664437174797058,-7.966589450836182,-0.48085513710975647,R&B_-_Soul
034._Yung_Bleu_-_You're_Mines_Still.wav,0.3392453193664551,0.1675361959092483,1983.6527808398353,2133.9507395557675,4247.060199069204,0.07116452396913168,-13.131039554554288,-110.5035400390625,97.01557922363281,2.7232189178466797,12.639415740966797,7.991754531860352,8.646407127380371,-6.817220687866211,8.14293098449707,-11.17432689666748,0.28827717900276184,0.6225494146347046,-5.563121318817139,-10.715287208557129,-1.6177544593811035,-9.963395118713379,-2.3728220462799072,-8.88759708404541,-0.21891774237155914,-6.176835060119629,-6.0345048904418945,R&B_-_Soul
11._The_Weeknd_-_Blinding_Lights.wav,0.4221816658973694,0.17589674524664695,2232.083293669145,2405.007973837694,4816.103564929165,0.08314031036008589,-11.332917780538134,-50.52999496459961,87.99714660644531,7.8487091064453125,37.24552917480469,2.428165912628174,16.542251586914062,4.458809852600098,10.976224899291992,0.2933849096298218,15.88958740234375,4.785706043243408,9.639884948730469,0.6574150323867798,6.193490028381348,-4.924621105194092,2.1721436977386475,-1.281041145324707,5.806079864501953,-0.06729573756456375,7.070289134979248,R&B_-_Soul
07_-_Get_My_Hands_On_Some_Lovin'_(Live).wav,0.35552090406417847,0.14138372142302044,1891.3629808523856,2082.6853455223622,3828.202967930507,0.08467172475961539,-12.44153209427386,-53.54423904418945,111.17350006103516,-21.867528915405273,20.423263549804688,-3.8050944805145264,12.617724418640137,-1.4362709522247314,6.937778949737549,-1.5124260187149048,8.109298706054688,-3.1265952587127686,1.8502882719039917,-2.3813576698303223,-0.3791416585445404,-3.339379072189331,-2.6292760372161865,-6.06458044052124,3.2098371982574463,-6.136795997619629,-0.3264559805393219,R&B_-_Soul
021._The_Weeknd_-_Save_Your_Tears.wav,0.3779444694519043,0.17955390235420593,2094.2577166661363,2368.9255148103216,4617.929543439418,0.08062155937062561,-9.922517956120544,-43.36185836791992,99.2812271118164,2.922610282897949,31.175853729248047,6.09384822845459,14.666351318359375,-2.3023929595947266,6.581851005554199,-10.01354694366455,11.259079933166504,1.0828253030776978,6.7019147872924805,-2.1082725524902344,6.432894229888916,-3.7538137435913086,3.354818105697632,-1.4664433002471924,2.442169666290283,-2.8514833450317383,9.567614555358887,R&B_-_Soul
08_-_You_Are_My_Sunshine_(Live).wav,0.3831724226474762,0.12463006998958388,2146.6299598642345,2071.7028957971274,4247.583949834204,0.11538326676379958,-12.993894217765325,-41.84571075439453,100.57096099853516,-27.839853286743164,37.261016845703125,-13.377957344055176,10.431490898132324,-2.5155880451202393,4.13502311706543,-4.955193519592285,10.97361946105957,-3.6442031860351562,3.654384136199951,-6.646757125854492,-0.2752330005168915,-9.272455215454102,-4.567963600158691,-7.2146220207214355,-2.239079236984253,-7.282958030700684,-0.9017193913459778,R&B_-_Soul
